lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,label
0.6010233697494205,0.6054062700094801,0.08487380605986261,0.35395675208767946,0.6089516533930343,-0.047606419458489924,0.42765452638122214,0.8030854116953279,-0.19758478600269555,0.5214587887726958,0.42135368893338987,-0.08430058838044668,0.6234586193969143,0.5360743367675161,0.17416123967582664,0.6460815947968757,0.7112474406321505,-0.10051954924457007,0.694595995401965,0.7519225330061843,0.03457987917442798,0.39885565091301334,0.644951703137104,-0.17984522274467807,0.538534772635639,0.2922623828272564,0.1642696666546753,0.4422903252342181,0.7666690229724831,0.1930785133360659,0.3114868948361718,0.7497883839586655,-0.0814981717972446,0.5535828895087185,0.18270383910676102,0.11610896502600737,0.5042299064469573,0.11055282596897094,0.14008863318591896,0.44916249933176466,0.5396330613661988,0.07558255086647397,0.6121860145421565,0.5424137287586788,0.0016538478120974032,0.570071871343804,0.21362420040432628,-0.08384690920036882,0.30606782211340866,0.5975197904480505,0.10036547757168279,0.4238564854343587,0.11884103760944723,-0.1495663787890068,0.46151722579970506,0.8189706276726978,0.1550145077113284,0.3875792201598388,0.3642018985955636,0.02052539060130454,0.3580317372441053,0.2219548215897449,0.1320127892678828,0.5941075382824894,0.5375929435443657,-0.07554518627414147,0.3182346418589438,0.7698455883893065,-0.034593231361926824,0.4480563618677099,0.7945731978237068,-0.15541003071760198,0.31482997230751464,0.8322467283603036,-0.16268096466213913,0.41341467481563815,0.5,-0.08709702708334999,0.44299493688402225,0.4,0.11583026444601757,0.5423921159165206,0.75,0.07896134959416512,0.4443141296740249,0.6,0.10953090738777954,0.6123152893455979,0.8223061841287423,-0.14699395265315665,0.568902025479473,0.672980507919437,-0.13424983143996605,0.36533471814972773,0.3005765854234259,0.010229867515039126,0.5865793266285633,0.7595375241706986,0.021841862610567864,lunge
0.6033697896035037,0.6064978907293963,0.12674137594471302,0.4849754205459614,0.3700855799180566,-0.02416257870976954,0.4608258217463804,0.26382874875483103,0.09241723359940895,0.6071616645257871,0.505402016302046,-0.17305836111182737,0.3956283653805979,0.42117513921198035,-0.06311906705838174,0.47497507659351246,0.7060707908139205,0.09093678818925433,0.6749367549016005,0.46382895976023875,0.01742821730878022,0.4485108826150542,0.8760580675343397,0.1342967579914368,0.47735264762416685,0.6775161585691116,-0.0277895971207561,0.3607750266806562,0.19714407653404856,-0.16922616849889774,0.38770467696604183,0.5895252259398075,-0.10474030401910578,0.5964789902701513,0.7315812230155688,0.15413575661104129,0.6762347080221943,0.38749854366284264,-0.1998547700808163,0.6861020827827394,0.33791140018473287,0.08550628707951724,0.6133300364575864,0.22790020004454928,-0.16486107250313364,0.6327260500617486,0.543706271992684,0.19718347369574396,0.6151067514318822,0.4898339705994519,-0.05020154231035753,0.5497529416973592,0.3496842701627634,-0.13647699389209014,0.5097423446875894,0.30443505910992386,0.09529622343478794,0.6446113415774495,0.3495209342005504,-0.09718647846574116,0.4082668571775723,0.8690486309478495,-0.011745090288335536,0.39879560370297057,0.3631549288280691,0.07609331287195392,0.5292883112984099,0.23145086924701863,-0.15265188884152892,0.6505285336681813,0.6178184316564858,0.197294661320994,0.46437265630916036,0.8969184220652678,0.0631096822280694,0.4576222730129812,0.5,0.19301166494921795,0.6751824101989886,0.4,0.05859634801507557,0.5568489423941175,0.75,0.13210984099430256,0.4482193639747664,0.6,-0.08573086422724577,0.3546154252676468,0.6584266909781817,0.05363905285816878,0.48917757270507634,0.38181750411878423,0.15631561275093825,0.3550104889303518,0.6506022228446271,-0.01145224195080305,0.4304599261890519,0.42124310830981093,-0.10614385242034743,lunge
0.663266785674965,0.16593855602607271,0.07507194741938428,0.6178653704746409,0.14075551195299374,-0.07747798924770924,0.6597348204714157,0.5807101965894551,0.009509448331051107,0.3153180990590834,0.8968756028768049,0.05662084177870064,0.4020319368655971,0.3164207661950652,-0.12695863345059122,0.6939508027130243,0.20330919835591843,0.030406938935675448,0.31878314550775666,0.6806322894356127,0.059372145855050906,0.3417889211043149,0.5905390511744434,-0.03268160930550437,0.665029409277932,0.157936114710812,0.16455938675987314,0.6146731737175699,0.3857793471945711,0.07827510049537412,0.3960116654238156,0.36437973419160696,-0.13984393946348628,0.47230685922056703,0.2239011946048148,-0.02754890356419329,0.6899521665681785,0.6139879584717745,-0.04199737745754742,0.6021803315445349,0.45477908860811445,-0.03942300704684651,0.6081472456807786,0.8613152784226802,0.08753104575030785,0.36344467346822723,0.403899807040083,0.13203822452671882,0.6205381880145748,0.14985217799284314,-0.19996040435332893,0.35940889531022174,0.2706496845583021,0.09452721916765028,0.550688507829878,0.8371625426311534,-0.0975666584636195,0.5380920361965025,0.49530756175673607,-0.15376595900236978,0.6839224357548283,0.4044054053820684,0.010848234926334799,0.39252539945547593,0.3335913652329,-0.14106912053412493,0.5428076902645742,0.248288503585675,0.15115489967132661,0.39060383400759485,0.5332267845348658,0.019281535789250986,0.392489995723563,0.8808231702793068,0.008886864180258996,0.49242816784994253,0.5,-0.0232384477315887,0.3286382616447099,0.4,0.02362366169172242,0.696476264192233,0.75,-0.04330130903528412,0.332437593310921,0.6,-0.09280215576241138,0.4776872386701534,0.5295758054667784,0.19671452312648013,0.6829843002227813,0.5416847929601633,0.17830936186231244,0.4906317898106157,0.461331895732915,0.13744223950066148,0.5990625194731829,0.8300457081241602,0.15363524368911202,lunge
0.6301176357614983,0.18602489402549766,0.017951842548121683,0.6243082951251787,0.2779409862985676,-0.12920438229022635,0.3658431074320595,0.3108053792160774,0.13178646418084083,0.6136803812300224,0.24310408864089592,0.0269321801113441,0.3394824625415767,0.5768185130914305,0.19465480496711446,0.4146331665689334,0.32559284939723054,0.016903780081102993,0.39315485589598176,0.24351650760273094,0.1922962940837542,0.48749242616436717,0.39293391894865326,-0.16775613240174503,0.5639041269467078,0.7773280917695503,-0.1850802255958325,0.41004382694987074,0.6000813335398016,0.001929319240130123,0.41812391593484877,0.6063795581233533,-0.08156257397459266,0.49720185936666483,0.2571964920120644,0.19404129078864635,0.4106912768078479,0.7503455980687139,0.19268457100047143,0.5623576234717669,0.48811472290279523,-0.16150537638451992,0.37046453009536573,0.6343832910391828,-0.15831558626772324,0.6410723318158094,0.3738884538084325,0.09899247395242394,0.5004300816304691,0.8434497403605674,-0.09996445335960949,0.6024502729976562,0.2933469478531776,0.10306834878175447,0.4179540034649005,0.2740917056536928,-0.14161081253455202,0.5548137989261808,0.42700761292237266,0.18862696047365385,0.3880073531707207,0.3684038296011557,0.029003167662222884,0.5646637831487984,0.4768605088505843,-0.06851766132639889,0.5699071281432633,0.5044341886651121,0.12155891219570542,0.43237855068554326,0.3456547538030288,0.041113337984765075,0.46943523072350735,0.13040392672268786,0.008761811953085175,0.3162172780668874,0.5,0.04990230489141431,0.3628369025918391,0.4,-0.029969643656231115,0.6214924619249598,0.75,0.1924596062536022,0.653851616069474,0.6,-0.060981563715295284,0.5618741532477194,0.7583581807229194,-0.18232535061250427,0.5727473167333241,0.12428257751652483,-0.18275340867113174,0.5978103152643843,0.8093673636743028,0.15226213966564894,0.5484034925847813,0.4112907662915508,-0.045270277484568355,lunge
0.5470051921785626,0.8938838153557931,0.16081395800441806,0.5389180139773587,0.3444137658775478,0.030160822278777644,0.37089449333389596,0.42615953109691096,-0.07826605806654086,0.34867904082646456,0.34565361351484114,0.15175656990521424,0.3418101960578468,0.5115435754265155,-0.12960151046080887,0.6487684806386282,0.18529884575612227,0.10249550843544353,0.39864764126503044,0.2048704721784713,0.12641935962576506,0.541979768919119,0.6485384574965486,0.09929330478961645,0.4465067546716255,0.5470635105674508,0.06454991083821654,0.6828900304245141,0.8646412648624544,0.02252299742548622,0.6246510368438372,0.5007908604978805,-0.18895795106443447,0.6205107495071782,0.45506346208189485,0.18966168502516384,0.6095928993152837,0.6214191588537885,0.11528381002593913,0.6257625686107608,0.3369730968490168,0.16269130342557586,0.4558179454539095,0.40696061278313056,-0.11791378648433955,0.39050792565622844,0.17255158533204576,-0.052860861342485604,0.6358825413904838,0.603228456852928,0.19087443311290153,0.3289254783758308,0.7557409570073911,0.12420988205268468,0.4760909408581298,0.8551304823699195,-0.050717145457976454,0.42820664909649175,0.575413696012652,-0.1709467705150885,0.41847116989540845,0.674456225097572,-0.144877820487073,0.41318307265245086,0.5204947096668752,0.1154677663493805,0.5115132783969588,0.3620025758609626,0.1270701714844888,0.4939131256736998,0.1705804035996227,-0.12392136989165975,0.5631085482052591,0.31428248036693623,-0.1287503640430813,0.43089143152056225,0.5,-0.034388274035028144,0.6742976423037008,0.4,-0.10598841570780748,0.5061082587710711,0.75,0.04050202380059886,0.3925609714707774,0.6,0.09262516687930622,0.4955701691574115,0.5830610727359969,0.061614557942597736,0.41711178885126654,0.7169543089744501,0.13354618881361974,0.5400300380626821,0.3357021188637751,0.19841601327581987,0.5355992652634662,0.6865940462589222,0.12574288866738065,lunge
0.6689347237034112,0.47548340997084004,-0.18240370796799749,0.4967269798244292,0.5936937437496308,0.07384411917008044,0.6189744761791953,0.7295994064546979,-0.05436434356856021,0.4221572968003207,0.7125853756455034,0.11168531922306296,0.5117463163074565,0.8246667353562563,-0.12197364915619549,0.6584043931980531,0.43512930025411856,-0.0371705585030509,0.5262634089781342,0.33441860470162943,-0.18397820896735706,0.5684482666337515,0.575913488388064,0.06837820403293426,0.3037335576881849,0.8575028541540548,-0.16102282022502223,0.6080347504792241,0.644828056825467,0.00844823824031779,0.4514493037448948,0.1687624064088823,0.14051028632008367,0.3926708630734479,0.12920594652297812,0.12381767486293704,0.6741858138317736,0.3501124856595187,0.13345101453678615,0.6074927362023259,0.47258818720636,-0.09037112239089834,0.3858123079547706,0.3727210343959815,0.021996247632176447,0.5738277747150968,0.8031265427632648,0.0024537567842438934,0.6877766406957823,0.3554874176910685,-0.030807203892308704,0.4988977766507918,0.6099079241705003,0.07956851840026224,0.6612915184761781,0.12275544984731557,0.16668248475779335,0.36277484825201406,0.17910945349399504,0.18752674443015577,0.38962198073086274,0.41222293228589735,-0.17840316682668209,0.3421686741126196,0.21271260695714045,-0.18116905400065036,0.6060590872578693,0.29005453970152917,0.16905780828588263,0.6249725124245322,0.47279371644542434,0.09657618658277645,0.5302054657049926,0.48834674160327407,-0.09561623335202266,0.3275538422003494,0.5,-0.07444634521745619,0.692621075035665,0.4,0.130408837276692,0.4698063055974907,0.75,0.09039631716541774,0.5960407403312196,0.6,0.1494046945487219,0.4257971585122182,0.27423541423176956,0.1504492510801249,0.35424777670453333,0.36447046545612904,-0.11326165828571044,0.30106424723282516,0.31061353859020613,0.009327163029112795,0.6242096798127029,0.6648187014830905,-0.04878243558143605,lunge
0.6200544516447064,0.6024194256810088,0.17365592340156555,0.5967478322504809,0.1461059421117141,-0.1482674960541592,0.3464383678210033,0.3666418466993465,-0.09039482149161074,0.37083655415350314,0.3241977742822314,-0.035763722381283,0.6008504968678919,0.6772908810476312,0.02707964557366274,0.5646930023358052,0.37908998670652594,0.1576029922678555,0.46108975355215126,0.22174791309305722,-0.008909433411288997,0.4679511756973276,0.8528872968827678,-0.0002850754462956073,0.4901574600364189,0.6865949302192027,-0.1446326280162262,0.659039185538777,0.2984714219035194,0.041357119615709786,0.38599624986397707,0.1233529335160955,-0.180934225636052,0.5690024908995401,0.6990086625858969,0.035937940683304775,0.35545984390476604,0.8068532819699101,-0.05342143820584644,0.4911071407547869,0.26388707848999093,-0.17841868079977008,0.6585549326133086,0.2586997536834577,0.1702329464113561,0.614539121065582,0.7171989699648459,-0.08478232370299135,0.36024733479348664,0.22721278757969163,0.1616691431583186,0.4636366540697179,0.690388720502794,-0.05329387028608301,0.4479508123168001,0.14168495155021016,0.18227147460544674,0.5464129317775802,0.6199925180536641,-0.17829910419912146,0.6941360065107534,0.3357114774052886,0.17519827292315376,0.40893474569166677,0.8899522094944134,0.013276333349658387,0.3817598255192558,0.697391817300137,0.08569813486672245,0.6936892484830939,0.2749869204302818,-0.010857755091277482,0.6215254601135054,0.7630835412456677,-0.10333260060841054,0.506470213687043,0.5,0.017825216538354643,0.5639970437963624,0.4,-0.11132899349880693,0.5111025733180422,0.75,0.15101753705782184,0.34983448142722867,0.6,-0.19206365694882763,0.403861157800876,0.20140925334982696,-0.16253060052614626,0.6275482937105106,0.7146319384273947,0.0025477977164180265,0.3674895443470017,0.5749465824833097,-0.03508275011811754,0.5432388710425338,0.48968563508106067,-0.1035460820570374,lunge
0.46546160138008275,0.26444131016927597,0.11645561950742611,0.34075909693198525,0.2677623922531229,-0.14663721287477519,0.6578151573340425,0.7439725961155876,0.0429911201605703,0.4292423313262289,0.10935291317600511,-0.005878953678325194,0.40108267164748723,0.6880891007480192,0.06057628836439921,0.6903026207264742,0.7458321813788324,0.13256526745328245,0.37824664418747245,0.7651796786538447,-0.18848278952693912,0.4331428623653997,0.42272558678797645,0.19847752522808543,0.6884996154060582,0.6331775380133761,0.16836572345271222,0.44424129449329164,0.6569224194770898,-0.007452496041837453,0.5193096604276005,0.7437786859808269,-0.04352165791110901,0.5636516258442308,0.5998119383258153,0.14525250319367794,0.6681816648054052,0.4305184350094011,-0.10128890785426502,0.30977776282582453,0.8037663885540508,-0.025342945622764457,0.5391467608265688,0.8020762704430641,-0.10228178485508602,0.3898307785828802,0.5921974949439602,-0.1351335907682108,0.45882106891206936,0.7871149181100504,0.14674271902342212,0.6359721544845081,0.36555999376288273,-0.043627083585558835,0.48791249900933364,0.4628051632474962,-0.044984124439769235,0.4495494706618255,0.3319628834649211,0.1194027448350351,0.3932917094230433,0.2704112729338458,0.07892625960290306,0.5270383780300004,0.19862121393864485,0.10694799330169857,0.42539719946169857,0.7732291868612703,-0.045703939344940325,0.6556272264988721,0.6069112387673514,-0.04879754878443282,0.42829074256490446,0.16031483381863368,0.0022177215692131824,0.5089914376697068,0.5,-0.12351749488792901,0.30852418250612634,0.4,-0.13723391148389397,0.6111933253113484,0.75,-0.09107414237845171,0.6605700331848035,0.6,0.0841439754276655,0.3633942715317411,0.41160203036184917,-0.04308173760316364,0.6627236534916777,0.5112605760371544,-0.1957792645259575,0.39357817780190174,0.4059946931426912,0.09248361645734349,0.5270763943768064,0.3727890287802187,-0.1785004041603151,lunge
0.47576740754554847,0.3129275637387039,0.165531863883353,0.31000341171435536,0.17324933258709202,-0.15854763089621088,0.6746172644968345,0.16458124788554696,-0.09511097433158655,0.4386572874466963,0.6739397274200692,0.036605669750914144,0.5352666416072241,0.40873258206335306,-0.14212662619519867,0.4156697912638512,0.7505709565726442,0.010700799154940016,0.5372293201402524,0.5228944781580825,-0.018466058700417898,0.6580189391236433,0.47329858690843096,-0.09473133206677914,0.6721562731791908,0.10316663389536913,-0.03402552470236403,0.42950337082619355,0.40928848976692644,-0.05499433307297305,0.3076364276116447,0.8512192516840529,0.019149173418547827,0.5624188650290617,0.38515640899209014,-0.0867012693300099,0.6971529052189238,0.7711282856385413,-0.05197947052733182,0.6641658169207629,0.5248532542179178,-0.12203768711594853,0.6277443105516989,0.11020910218109298,-0.06476121555069342,0.6384410897109889,0.49073955550277026,-0.01571528919309756,0.3357530017319512,0.5613586429827523,0.10433567888844208,0.42507993033425395,0.8398728563963612,0.040681643461017714,0.6388343277004498,0.31633164250536805,-0.046645551543610775,0.4077655899786372,0.34655938427903865,-0.1610715878234358,0.4205620209083121,0.4922859724035823,-0.010580237658263408,0.31789401771320247,0.33712008357900924,-0.03363350423437006,0.5360139879477811,0.6571637852470286,-0.043048330675769186,0.49798741157007936,0.744850296370377,-0.11447320644128914,0.3812350213281866,0.6221363325903964,-0.008681504475814172,0.46958955065459973,0.5,0.07245756623313032,0.5973989370301298,0.4,0.016218104400723327,0.6991382777165216,0.75,0.12074902837190798,0.4310370213358478,0.6,-0.10162472296915417,0.6930184875310454,0.10764550195621166,-0.16955324301717456,0.48287827754293106,0.7342002419826595,0.03737304158727714,0.5887320673863017,0.4883800436907276,0.13413006886330003,0.5547707160416614,0.8877485274901833,-0.1480541116236879,lunge
0.5957069938928665,0.2033451968836734,0.14764747819174784,0.6056612829672765,0.7157026384568486,-0.13082906862467558,0.609692620950679,0.1642327643611724,-0.013075651713617686,0.6702442849781047,0.34708227548701426,0.16344742289332304,0.5635419497920165,0.6957157135452702,0.015505552854718413,0.5398051287431629,0.8884181474034786,0.14365622743548834,0.4503236104109063,0.7839676313855893,0.06183479474634512,0.48823674629641484,0.7182915601987355,-0.16763210270196446,0.39506033281306596,0.1981747830485314,0.02342385536259814,0.36646910929679777,0.6101202659746944,0.03745181260390873,0.43796112456770886,0.40722824591551354,0.17027363559424175,0.3118757304975156,0.21392387630695833,-0.07999021864922434,0.6860315902293469,0.7297916763129737,0.07345399934070385,0.6413104823621757,0.6603495771257636,-0.08746265943867995,0.4323201909716041,0.7135512406110172,-0.1156501782507644,0.6953945277639337,0.2585477319495011,-0.05160713185676241,0.6705029304780489,0.8273096962169546,-0.10262857355950615,0.6222339885605446,0.4601179041732938,0.0415317124710953,0.3448861896543718,0.14624180903530615,0.19234703815239473,0.5863935144004981,0.38310446686335287,-0.09195692629141017,0.47682982253748274,0.8684805722808995,-0.03507853939713407,0.46432992474099855,0.5167790044388758,0.09969364100762201,0.4447407748806903,0.8650285928446831,-0.09963218259418434,0.42278739269909055,0.1341723375733569,-0.09388220110110744,0.5164653012018756,0.6833827021445043,0.07275636386448203,0.540893487011048,0.5,0.15704537152235748,0.4944674455516585,0.4,0.18661730421197414,0.6815224520367105,0.75,0.06375886573915446,0.49722445811819577,0.6,0.19671309649980534,0.3633507891590169,0.4528184583379884,-0.08912237126096692,0.6421753433971361,0.8494870918967656,0.008943507245371324,0.665919273102233,0.37260074585015723,0.189848877445018,0.5966491396319242,0.4774476026887031,0.11330263499432552,lunge
0.39671649897335026,0.19668694852693858,-1.6660973140569801e-06,0.6473661821605698,0.22202156021871178,-0.04218734351231887,0.3642619000242151,0.12070141293667157,0.14094801700609882,0.6748991300511515,0.12692742069987073,-0.18072602415309494,0.3279615159613243,0.544099909016852,-0.03867835123033153,0.4291434812690966,0.8667115900363918,-0.08258487044571244,0.539318730770511,0.4040663839777062,-0.1462738762649125,0.5225493155068889,0.8774880776585032,0.1593960631174159,0.6366346421851544,0.7302538975272979,-0.11353436046875585,0.46277977024089784,0.5850819999930533,0.19124341992186444,0.36956006719242546,0.8980870001609788,-0.05047661748677465,0.39768837418411057,0.29108866929947386,-0.021204347952885477,0.5092893729034582,0.6676834045461867,-0.002594492610127508,0.3966686468209468,0.2054096895895511,0.020318627753119906,0.36397066811304085,0.1398464524907456,-0.06162493280142642,0.43820956384129944,0.6978406088828824,-0.044456002150891294,0.5930906163357365,0.6257052189868324,0.1319286420226477,0.6584502023618859,0.8456004690517022,-0.130208963129029,0.47740740969709095,0.2573840111911615,0.17967139947025584,0.5601888274533895,0.49354425101865684,0.07161488213446321,0.6252825283315617,0.2115359037886897,-0.17451124329809106,0.4572417189353818,0.7753166660622377,0.16882466051934575,0.4207188309199481,0.8960308302661634,-0.16057477482569682,0.42177557125197906,0.1462373397621608,-0.028861588188436205,0.40467377141139155,0.6368679940105808,0.010454026379879716,0.6192312368899845,0.5,-0.009970371174658654,0.30618232684534713,0.4,0.06885027993356069,0.5724849192706061,0.75,0.13689089439564428,0.5785420742946863,0.6,-0.06740702675591156,0.4086963010246263,0.8324755957250577,-0.10597424390961928,0.4286092154390055,0.6293694700908526,0.19351861184557112,0.6439513162992954,0.5626110595414248,0.14427964306629093,0.33232264831487696,0.7635689703388848,-0.04927080753994004,lunge
0.5745182773316351,0.5292868531904962,-0.002593040327022511,0.6077450848343242,0.10921001289760701,-0.15031080473043645,0.6877669579161346,0.2557179296373143,-0.11840910757543176,0.38372891695951483,0.6917853135041182,-0.18602992329789392,0.43884192247408177,0.18868110686253559,0.14093753906966217,0.6835186211946421,0.14460341096467202,-0.10842723682425547,0.4357184008263497,0.3070629191255547,-0.1973640294570819,0.675018930902734,0.462293892840943,0.037273643954882335,0.5044042770424331,0.20214129325754931,0.09452278569295564,0.6732539008919647,0.40536145635460163,-0.035040036152470366,0.3809001362954447,0.1513430382458421,-0.1378888126726675,0.4196637743060175,0.8629819417442274,0.05213444049583077,0.6673440115469076,0.7243740142543418,0.004302180451994403,0.3509828493160194,0.17912277566818213,-0.11563278201667751,0.40705630478524274,0.24129870890012406,0.02588364099531404,0.3749656753182554,0.4550779914301465,-0.1614735412839909,0.3161314361900781,0.2390653347837688,-0.13588044714545072,0.5236915240705624,0.6408248845363854,-0.09079820586317228,0.46345251885616223,0.2908279980344795,-0.18682945827586495,0.3426864284472277,0.219021126432982,-0.1405526130054728,0.6085557535640962,0.3516847523123301,-0.08362171585017181,0.6364985832465335,0.5225436606928843,-0.01029685097082167,0.3313716298598978,0.6249118293225877,0.08458186768305531,0.41183606972044084,0.6486031511996748,0.17111963503393707,0.6374283241242737,0.7383132043320292,-0.065169511614077,0.6257891128233557,0.5,0.012444546934964051,0.30712838694499955,0.4,0.01684751199298229,0.6109929991286225,0.75,-0.18042921749336022,0.5076127407367265,0.6,0.05774946025001115,0.6698470077548897,0.5907159482959727,-0.002289155260449871,0.4195470222194495,0.5605259570790295,-0.08512030515243763,0.4218333550343513,0.3922880677538946,0.1990345338118485,0.43970405581655836,0.8283231932910082,-0.12217013625720213,lunge
0.5264222094014551,0.1426402210176673,0.16433888554948733,0.3851643554444244,0.26839740681623225,0.12074271574145595,0.44079442347704867,0.8707304344969952,-0.1790173250974482,0.43353216678955764,0.24439540084307315,0.05585891356134415,0.5329436856166635,0.15942122568987901,0.10505337190924158,0.654608778885159,0.23722316310642066,-0.16548085846419355,0.5872789891520009,0.7656637117871775,0.1769467781546925,0.40316806713854403,0.30915104256464054,0.08976066992305465,0.6945699449448051,0.4675015211363649,0.07524281108723607,0.5735419078853743,0.5436288494808807,0.01149818412007994,0.4079942446059769,0.2789927123304451,0.14593944707434198,0.5848165101002889,0.3018458362755668,0.06954990628705077,0.34337218699714683,0.1905259314368566,0.023234874848584386,0.5704196857477741,0.2884558501630259,-0.17756563000798944,0.6803853532942481,0.14972346661813216,0.002262501938261552,0.651890879050306,0.3835162630999249,-0.11437561446446082,0.4811965741837108,0.7592389609716874,-6.341199121484564e-05,0.5450783969351092,0.8627711092147426,0.04521624502533364,0.30319365888627803,0.6083574136296702,-0.19334777900623537,0.3608778504870922,0.8863360143015642,-0.18633880582668363,0.34807873916934867,0.4614326365764019,0.05005022372082035,0.5274102729589606,0.46343661512872225,0.09939914682080403,0.44981347360532487,0.11333542250078876,0.08668946374691772,0.32177750974982394,0.7430622005072368,-0.10481204164000589,0.6322387356049073,0.2397729360160538,-0.12505592010152217,0.5147302644325971,0.5,-0.16761986221504632,0.5209794277846695,0.4,0.043025058608123334,0.426919623765523,0.75,-0.14255563955999762,0.6804390014899784,0.6,-0.03535799646617521,0.40711408334968135,0.500047367913498,0.010693774341595963,0.5783032619723338,0.7606779427311846,-0.15361109883056306,0.43688901277409753,0.6902459804033367,-0.06396834836743262,0.4307793109790783,0.31045956181645695,0.1448478595491533,lunge
0.43718189460174156,0.3009135760194268,0.0939866857089679,0.4055703698776023,0.6031849827242344,0.1881216724436674,0.6404887179188481,0.6905092240186044,-0.1425646602735526,0.3562083157160664,0.6234290984174533,0.17038399346989147,0.6505643367878706,0.8807167991658161,-0.13839042427139905,0.4188538414991452,0.1767184275850224,-0.12304995321049034,0.3795807538229893,0.8762171790175677,-0.13032885611573392,0.667412006321624,0.13543664916584142,-0.1181303837175046,0.49276917848192403,0.28606729272668885,-0.02931557052252906,0.5200231980483322,0.6004402270637823,0.09183850082824663,0.3616822489889665,0.5933014983811142,-0.19482315936022251,0.6234365096978118,0.4700373167058356,0.0010266711573096443,0.638298244283429,0.31390611539980595,-0.10930696140439636,0.6056678311531749,0.575073677189232,0.034609499636368085,0.5489696142701285,0.5949524451881713,0.13482150830792222,0.5637430842743354,0.8047053274626225,-0.05005055027568714,0.6565208403227671,0.6516711851214918,-0.014613583263024671,0.373327020985442,0.45953612374062247,0.03303970808461082,0.6323271900134091,0.5581361163318496,-0.05579197524367127,0.6909736487364143,0.36586789879567483,0.1886287588218914,0.41119870938280967,0.7833488138492183,0.028303059752187554,0.35885545562695004,0.8970418910808231,-0.15576348940761156,0.4546668100346716,0.3493141033015495,0.12476401678391452,0.508145018212486,0.32281550189222796,0.07143738098748481,0.5806017396170711,0.8776470285990582,0.1437539639716685,0.39885735041210046,0.5,-0.015054598207415948,0.5242666666463107,0.4,-0.03195181831759136,0.57302497894305,0.75,0.14772493416804527,0.3492420678600727,0.6,-0.0793322924835242,0.5430314423054992,0.11025278832654105,0.05470682482484407,0.34302280540669683,0.8530099274706807,0.18725014349200747,0.5587665228444261,0.7333252772358119,0.07307642760446187,0.5099144418290915,0.7069734797557595,-0.054740356957993924,lunge
0.5612077537028441,0.6404869406600185,-0.17424167229759982,0.5414442131053891,0.2923883181242475,-0.05510915264767352,0.6406592800328111,0.1299493641840499,0.1756250044657262,0.3575881145777793,0.5091671524379072,0.007868359858836355,0.6364123267927073,0.19229040125840147,0.09482834510733656,0.45254104768145914,0.7208093474547345,-0.19147203405398053,0.40237626585765374,0.4609579079056353,0.018071031498941043,0.6561526586414036,0.32020388217482587,0.08531736076578667,0.39210171395870785,0.654811380856109,0.18117491748714032,0.6255939093055105,0.8952309323818093,-0.05484129284880965,0.4500980442764488,0.1978710938252437,-0.14523821684832844,0.3265975724530033,0.2080646196519531,0.06465233671099041,0.6987922938099027,0.37825451778407615,-0.09925658799067061,0.38377417934584224,0.6919824372529703,0.19166986167985905,0.6038112586049813,0.504456466186886,-0.01781044686599942,0.3703566284715162,0.25310136626588264,-0.17098352823097873,0.6344651091338123,0.2769039755284064,0.11513277993926219,0.6186014531421273,0.8695878816609656,-0.06750869711657878,0.5577197167548529,0.2816551236321857,0.17199787500314678,0.47589948109273394,0.5297629784292957,0.006432499745678222,0.6987693423460392,0.8492888943191806,-0.14345514153982186,0.6048556242580982,0.8553545811286433,0.08008901937911933,0.6558725660081142,0.551595027354029,0.023922717033712043,0.5404603569729725,0.2816484626591087,0.04657831300796894,0.4733373351456869,0.7458230745207001,0.049881735329860566,0.5172211022588968,0.5,0.19829362106083553,0.3006884388120618,0.4,0.052817980587055224,0.39509446011237853,0.75,-0.004330316186704319,0.5909292113640758,0.6,0.1052711378218632,0.3122100967081306,0.13588578875257779,0.02534326528139791,0.3453984460422651,0.11704624110639134,0.04549765495063518,0.5254864456998211,0.16391198158894726,0.02153606791370072,0.4361272751395111,0.4015867480311649,-0.058587220693635506,lunge
