lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,label
0.6024460712555844,0.7978142694805604,0.10018325341951234,0.40144259421532213,0.2969332207663856,-0.19235735527898573,0.35879426634567696,0.27933736738620907,-0.13171918982765374,0.3158801015058243,0.5015587612987978,0.0022578446084274284,0.5012092291435336,0.5145899852155104,0.0794910004475543,0.4217849016767199,0.7244414223399105,0.18386976328181953,0.5093367642815182,0.5339981349042656,-0.1517003830061785,0.42408748308189764,0.38231492217974716,0.06600142790817881,0.6073845055865825,0.8834918732962095,-0.10245624544380108,0.6340821450608131,0.777282629491431,-0.03931179538340679,0.3599894276431541,0.11851821687404983,0.0809747194695048,0.3935528437045783,0.3,-0.017679452994885908,0.5653674783707812,0.3,-0.14418507492006083,0.5022130217685673,0.4286371047898363,-0.14363835722153606,0.5513459661130936,0.4804132205082563,0.11493294200881216,0.6749926470097918,0.10596520858697939,0.061214016560192985,0.466392418898842,0.6193665586165786,-0.08110970689619804,0.3565442726592978,0.22792836488523494,0.006552727057210911,0.6922005496652962,0.786436169349978,-0.07515541559496741,0.3823934358201111,0.84737952570955,-0.023142461940923592,0.5419442782164189,0.13432439337176422,0.1994328017008743,0.6435190923275074,0.20010479371491652,0.057073704118997315,0.4367675089105451,0.39744131727474363,0.19928158341722813,0.6607470647890302,0.47256214503416055,-0.03238282414335519,0.5014420108101397,0.47256214503416055,0.1286261773096019,0.6875410881659851,0.1856135738228403,-0.15181048104489256,0.4251847274421865,0.5808766318654568,0.004683408283761847,0.34298297666312044,0.8,0.0306960605835577,0.5813404000792498,0.8,-0.007703070204513995,0.6879895191890198,0.542921269359608,0.019277203880259414,0.5622692651287311,0.6776960744239945,-0.11173935520978105,0.33196642616707717,0.6138764239753209,0.010752909211638434,0.5219556491924418,0.4423618013724334,0.16483055881061337,plank
0.5651305030466112,0.4950150737426001,0.11857903206446874,0.6117583830658258,0.12771693036120546,-0.13128899902372232,0.3233298545341404,0.5745384954157076,0.16426566088908495,0.40050152478714257,0.35079411995797183,0.0007551720765940906,0.5267262476523457,0.548542498664234,0.03270529191176269,0.5085044874785938,0.6886688211685528,0.0914320139941377,0.6985718029753449,0.5035219514339238,0.17634410326887556,0.3242837772202279,0.6118147392456138,0.10943456390643236,0.5470920143350841,0.8641377714022854,0.16063326003211803,0.6062824048906307,0.6933381116110657,0.05799820926985039,0.35075085662609634,0.7332478631127944,0.02457435085170076,0.3607010302005471,0.3,0.13211361036435737,0.5898543822597749,0.3,0.18981994224252347,0.5188243773828177,0.1670569318001497,-0.13378088189041965,0.6225060257867168,0.7177869846476487,0.002884721779426419,0.4175182552501989,0.10039664753705227,0.09909964231994245,0.5410031458993341,0.16594952869026852,0.007995081861527364,0.4287254469112825,0.3128944050172646,-0.01192931474890288,0.43811169121627186,0.5237520530553804,-0.05638190775365018,0.6865342488741188,0.4198120798534577,0.08296473397301424,0.5408445311146332,0.44597432014490557,-0.16493852104258722,0.4450339304384894,0.3027901497033317,0.12623146097419857,0.5124174856644262,0.1667583548947157,-0.18002159993194136,0.397700572172999,0.48570754739668603,0.08839739407656166,0.31723787092382016,0.48570754739668603,0.08704579198698953,0.3135472197594161,0.3226386542227349,0.1315303870905593,0.5561451531229786,0.44580388992499376,0.07381856353968763,0.677575759238784,0.8,0.17373886285908807,0.300779798915994,0.8,0.08652535294588226,0.6226240920646073,0.8264057469839144,0.1382264690937507,0.6126863820384164,0.8210944798798802,-0.06793940829752962,0.5689009060740228,0.7810544084611036,-0.19077233629768792,0.34988393079195945,0.303898023642838,-0.06532642828900995,plank
0.5537599022535087,0.614117685747753,-0.06673631115032705,0.4841948427232219,0.5831079794621241,-0.13209183076815006,0.6898518588321748,0.5044866119357531,0.1235176122009593,0.343126780116854,0.7687905894305729,0.13469599695063178,0.3154723591962674,0.5864576861691393,0.09282074694093206,0.33707215377977007,0.882757476807618,0.044355887862869536,0.4973504446876481,0.587992323590892,0.05791139317605076,0.32720607870220103,0.6934371479851451,-0.10942869927773709,0.388557391131497,0.23390561662284642,0.1861826893459148,0.3460061157111488,0.8609186185860332,-0.07041190403592729,0.4189922862825571,0.6616462059497261,-0.034094987055441534,0.5623490890769125,0.3,-0.03170357165070453,0.4770936387535212,0.3,0.03587444373430171,0.5470392994012819,0.3202789168304333,-0.10210272882107599,0.49606049119103046,0.8545512969804284,0.13667304635382788,0.5073421234067566,0.550409843098686,-0.019089027633197697,0.6780837500879825,0.6347058828420049,-0.17390569183860488,0.6050374868027673,0.37202364399976184,-0.13127116267341857,0.5963977975241703,0.39373511026443475,0.17767054772643082,0.32696043995199947,0.7049592125384551,-0.05486393027710568,0.533218500029276,0.11712408011127567,0.1076711900365232,0.32586062151667716,0.6203363369486448,-0.14457020501532625,0.4645451477303755,0.40711848355687674,-0.04233627770006415,0.5437728122655786,0.48666721650275313,-0.03694582665099552,0.5052360769048725,0.48666721650275313,-0.1171417444481469,0.6724483711955309,0.7309525445898474,0.02634700761962322,0.5126727722186577,0.2642621909698778,0.18526165245088144,0.6296022277406115,0.8,0.16152600920674348,0.46975230795079626,0.8,0.06265102778901765,0.4044481409577323,0.8913017550251442,0.08857479990095635,0.3870818757248873,0.24812638015421706,0.09363998244042115,0.6370755073480473,0.7768748014801541,0.005873471708898015,0.3756001148696931,0.8250647658238008,0.11538445040636786,plank
0.4016284614430796,0.7234370873705662,0.06205705168418213,0.5506322244065975,0.5602590668361452,-0.03668268934554436,0.4424832971904549,0.15846696191065518,-0.14081099344626735,0.6975310507277064,0.7585902954255501,0.08148146175276694,0.43296567509671896,0.719271995380601,-0.17973960452306095,0.3813142932942807,0.24218515437009477,0.1299277081997008,0.5810268584419604,0.29564518389062333,-0.18070101822868032,0.6177871172512235,0.18708922096865077,-0.04489949004484947,0.35912962797372894,0.5321355712552597,0.1871592554101315,0.41612457766377914,0.30182207309415676,0.03663084301978564,0.4829928995839412,0.36507953814987526,-0.14557425081552444,0.4928324963329511,0.3,0.024362181125970495,0.30536105715092965,0.3,-0.011490305047394844,0.40530324417712704,0.601598539845257,0.10475123098864358,0.529092803006831,0.35461244918290735,0.17766517915237173,0.37138023578559726,0.3833874529772294,0.1595025524908224,0.6480727194263388,0.7918547719360379,0.09280191185448594,0.36219668247682346,0.8626019110699764,-0.05214674855683349,0.6768954790657826,0.20749733150321392,0.020512947392734626,0.3788876442225323,0.1286607694746209,0.12812777283461219,0.6755551564857545,0.18706160867850868,-0.12393256795528718,0.5819758214692543,0.2377201408053586,0.11666674877858918,0.4110116124477111,0.5763614677135916,-0.1562044220054887,0.42321079658755706,0.5466318270766137,-0.16447189340968627,0.443423883979349,0.5466318270766137,-0.16883439057335725,0.4274407242185936,0.8304944746441102,0.17969581919096506,0.45898058564294764,0.8377569876021088,-0.1607762583405019,0.36560050610005873,0.8,0.13306539174200405,0.4486900192127895,0.8,-0.12768809107979986,0.5655936004154731,0.2587516648555644,-0.14169780001128487,0.31455979175363663,0.4987527704916602,0.08737992675794881,0.44281319616208586,0.8856993631251123,0.09987192348217905,0.5733614823168325,0.43149446299825256,0.19501036943021804,plank
0.4398254641777608,0.6924708027266308,-0.08047199160712043,0.6488479473466828,0.33812512346994456,0.08127007689925059,0.5571847047616594,0.8887326626946085,0.0695822092708388,0.3728453231657729,0.2626368129685217,-0.12319845807526045,0.36845602748203576,0.7850386211108903,0.11987765356449664,0.5665141487015686,0.7351571586403479,0.136255335852067,0.42681609757645717,0.790928710088748,-0.028259797445698398,0.3916488621838354,0.809586577634334,-0.15850125859682726,0.6870657667006359,0.484160343871457,0.11232357745317317,0.648835426114997,0.3433050950703912,0.12070769149922839,0.5194726519485848,0.8027413346996738,0.0523407679234425,0.4576442653859297,0.3,-0.17379105338959971,0.3718515227247771,0.3,0.008550515139540471,0.42631534802173277,0.10193255846423464,0.19210447854008222,0.3691378091345252,0.6235518681378225,-0.12972657460308057,0.5365516594242646,0.3388660739733883,-0.14185697898356187,0.6413887502972799,0.19408901186653368,-0.1978019663790251,0.6306171264462167,0.12447974448749033,-0.04833111371461704,0.4455828405684912,0.13624581970590316,0.025710395647132067,0.677523671383155,0.32923572060485534,0.059277415962519675,0.34837933335066984,0.737020816826544,0.030251534196647167,0.5221710570295981,0.14568305329400832,-0.1941196024918233,0.5631617704472808,0.6576439372700572,-0.05390392982167436,0.3443437210039195,0.5482591260140686,-0.0038817248423255735,0.3516215994012532,0.5482591260140686,-0.05405230795959942,0.6635046115902652,0.5557885747449691,-0.06770778357027038,0.6279251093505733,0.13367576460615746,-0.10765487704134974,0.5416227138907048,0.8,0.15936581038568476,0.3321940739209036,0.8,-0.014589725249838675,0.3485222163214558,0.6019586371233745,0.146039762710717,0.4787890396661487,0.27852610780890097,-0.008911941775725574,0.6631463003918268,0.6539404961877139,0.06581325741151911,0.5763107096524065,0.5780767144207657,-0.16896518854665032,plank
0.32463553123018235,0.18420725290651882,0.10113369246301179,0.3062755338828843,0.8889885790470923,0.17299706395053643,0.32047720332201785,0.594573975771448,0.006489671532692476,0.3345895604569644,0.43665749453317637,-0.07288004627371542,0.5979008680058204,0.23847910071840614,0.14227777992258905,0.43725727953129884,0.45086147395356435,0.09815371079592528,0.40881660871496756,0.8870111330702409,0.043377169306039326,0.5476332374900201,0.48342610927470686,0.16718312267534946,0.6929026356274275,0.3550328646176213,-0.1064676644760799,0.4402067403503027,0.44588640817104996,-0.009849720458767391,0.3399140619422977,0.22970742489147017,-0.013232316370156066,0.5436679295012639,0.3,0.04055258272625073,0.6816730731019067,0.3,0.03544805282908614,0.3369558688588826,0.49717730035228036,0.010101702808551771,0.3494753224730813,0.49504091823496943,-0.16763364066567515,0.6127530352015085,0.7879051355964275,0.06499282951820706,0.6773832099119046,0.10218146660572841,0.16505783603909885,0.5392792076401577,0.44573924704966184,-0.09031917721636758,0.3027664339880834,0.7083333730075663,-0.028429420198051003,0.670453543399349,0.7766221493423038,0.18216294075732947,0.41886074618760005,0.781676378405013,0.12244811224054625,0.46079058135346623,0.31367279732819786,-0.006170324989264314,0.5915612583271385,0.7552390097632015,-0.1878945567934741,0.547753093812728,0.5341790438638072,0.09737685648343153,0.42483896149616895,0.5341790438638072,-0.06133296751555953,0.4614047597885714,0.14549381835564903,-0.044198655073952764,0.3750053839992041,0.6370525415293253,0.03190069798045575,0.3406042875858295,0.8,0.025524537356689914,0.4624148968435083,0.8,0.19409520620508935,0.6860540192459086,0.15602800545897813,-0.07316746666088103,0.5766381896114176,0.5298702918014155,-0.1710072033743405,0.535410041547058,0.565418571690104,-0.11940300564032125,0.5860000342101543,0.3270184706504652,-0.10141784629246922,plank
0.3846753821050599,0.4539760621655293,-0.09015358551634006,0.6095385476154054,0.5244412746173199,-0.10186366052759444,0.515483506500708,0.29029690637382305,0.1375125289667382,0.6266861903386529,0.7426425217779004,0.11220707369320426,0.6314195920626521,0.24622286322153653,-0.028896917468052313,0.6388362323851335,0.3999037975030656,-0.07149153641976658,0.5828279005712111,0.18389186858296808,-0.07224493490677464,0.49474310071173,0.7342083155247283,0.1911784864036719,0.6476369127994035,0.33533157692228566,-0.14262898495509072,0.4801802261759983,0.8724209869144038,0.1162550708188525,0.6708169024215036,0.3352287362102905,-0.13535746383498432,0.5052477565225933,0.3,0.03834233675123708,0.5169436779012697,0.3,0.0450764183455738,0.5981200985631148,0.16780249427836358,-0.13542303169175543,0.47202931067117937,0.584378925824088,-0.13434824262590694,0.6324675751381077,0.5828536388745239,0.04537785174763931,0.5421152416625741,0.8677179895265406,0.0653261164420339,0.33893958525922313,0.42310747561529427,-0.16248581333254908,0.40520533505123524,0.8022381864942862,0.06269251812854149,0.6136558453953544,0.7958567657512717,0.06474747336820569,0.5908850320476513,0.3857266913201908,0.1515701445502008,0.5916350117470208,0.2100412728301141,-0.10784957008905925,0.5156154292630618,0.11861172104071543,-0.07423408565938758,0.6741456442486895,0.5401746579616016,0.053701003730585506,0.31601732446631586,0.5401746579616016,0.130161082019442,0.6385290185392691,0.4291038353561373,-0.0056505537834033726,0.32482030859805777,0.6628320098308944,0.09092005542622328,0.5873743449837305,0.8,-0.08705246235805415,0.39462576471350297,0.8,-0.06859655396104178,0.40205458424221996,0.5945784480511117,0.12366406146749148,0.5218613716185196,0.7577991235510301,0.0032694967511489037,0.3101848443223388,0.6660333732647967,0.00872397906337588,0.3103779234281807,0.5806891856969694,0.11081259586887837,plank
0.5127656947738113,0.5533597697966705,0.026338241401032247,0.6402399386558839,0.20836565253564557,-0.012708139527481649,0.31953977620843305,0.555338265808782,-0.11870681804976516,0.6142280597504756,0.8601889246651235,0.13435390572637912,0.3871789499945113,0.2762272789984991,0.013866961453497195,0.3195891598149631,0.3582979970334427,-0.030627720721076862,0.32729136866931197,0.6580169317365356,-0.1904185122403292,0.3894901013132517,0.8086098266478077,-0.1167175933720157,0.465825522806355,0.5314378942467197,-0.1335822743022077,0.39576828576201095,0.8608718804056588,0.08099643757983166,0.658432169779668,0.4615576723552328,-0.09978228848594246,0.48444487820303467,0.3,0.17861015413457232,0.6747109365656555,0.3,-0.0658808881145759,0.6895520343022592,0.2603781573987577,-0.16596601354431317,0.4333070623699852,0.13688723319032797,0.18153058634302144,0.5050522356351745,0.7771550761423799,-0.03355157040555201,0.5734720830264788,0.7286485027568304,-0.14199121872009793,0.6585289095257686,0.5978780459006585,-0.029815026810468825,0.6378458252109058,0.8530355047046871,-0.17806894922864247,0.5537111596720498,0.521011960484305,-0.04187075883646715,0.35458380203006856,0.23307706598062197,0.0704552194949516,0.47166996239131964,0.7205714911104576,-0.008452047217430148,0.44840731152342705,0.754749321609871,-0.03531980425878656,0.6918210092793482,0.4791327705307762,0.15075359086485113,0.4691511061182875,0.4791327705307762,-0.11830547845656136,0.45164812914352376,0.5956589185879652,0.18721787081347524,0.6186261966739002,0.17581694568937722,-0.07601074095511479,0.3581381271569026,0.8,-0.016068232836017687,0.4701519142940047,0.8,-0.18157532794050357,0.6301465246704165,0.4399158848250211,0.10943288908847948,0.38033760544162654,0.19295777521158045,0.18426172853474426,0.3020178045415358,0.3751834377703629,0.0524580674130376,0.4432141051319143,0.2909383901099274,-0.14999610263896346,plank
0.3775365438672018,0.14900289605422926,-0.009334869788603095,0.418919870631233,0.10471367748253675,0.09078233957771575,0.6236941356744885,0.285071059286784,-0.09026311042634722,0.6148063942819201,0.7503815476768557,-0.1985421066002022,0.4660057740523049,0.3400793626701948,-0.14116381665046515,0.5555405987860258,0.4565048105135555,0.08190220342970084,0.574258618256337,0.22226601469797372,0.025250355992866375,0.4029756871402735,0.8507105709867416,0.09496748173991798,0.5430759866380621,0.5111221951007769,-0.03146672239806608,0.3399272879483136,0.5407055624627318,-0.0788259549900312,0.4280825152118848,0.25726353059362606,-0.07908469145868238,0.4259490864040838,0.3,0.07449773418647548,0.4186222661769609,0.3,-0.032153215015423064,0.3367517094942891,0.780602574935595,0.1745520206326195,0.5614255514173319,0.3761791323337105,-0.09540071500895869,0.30576304086345396,0.769474342792774,0.1186420583312735,0.3726109737501042,0.6568604458766931,-0.11988248155230244,0.5030537383246843,0.4426200996636951,-0.1807753036674895,0.6650317573748779,0.5907912770366869,-0.00957430868274134,0.30143664386670244,0.8928026492543729,0.10559209616303183,0.5427203559966264,0.7581722114189373,0.00147051241441426,0.6720234015677498,0.5693324114037394,-0.055181184343128103,0.3014612765276437,0.7406550087590859,-0.1303074452896548,0.3231856519891868,0.5097740995702613,0.12637399536304522,0.45760873717132183,0.5097740995702613,-0.1428431276545631,0.3106421145547977,0.7770692872576411,-0.061805596440364985,0.58473542958951,0.7679072742065313,-0.1112972656069272,0.5077162260193567,0.8,-0.1361658017542159,0.3576218102251252,0.8,-0.1789976039578436,0.37995947371705985,0.10278413402582293,-0.032389057807559185,0.3787694825191186,0.5134224507425968,0.02680283009048884,0.3590527037822193,0.3219954267570255,-0.025173358865465956,0.563050539246159,0.8764772227079833,0.079542219465781,plank
0.47252591841129765,0.3999385670274076,-0.16737858858329507,0.38573760733523765,0.5486158999451877,-0.02709705498534057,0.402221773973628,0.5778052724153482,0.015725117500469565,0.4196465877493681,0.1281644741766452,0.18920211162769757,0.6925465763701927,0.5161666030986864,0.10021556307620966,0.32816943236565826,0.1982264343506425,0.03497554711440115,0.3149003453985956,0.33659455860213083,-0.056000375750078185,0.4007973547552679,0.17772590938955501,-0.06612919314655383,0.49720016797280187,0.6450998463506319,-0.07441827227978079,0.43026815304452554,0.55398042807121,0.15720381680318896,0.5120687897790339,0.8946933538192411,0.03423364980179411,0.4728827673403819,0.3,0.09860044945561441,0.540945549596987,0.3,-0.06774702313748704,0.45169424139660624,0.6519124024514554,-0.09324477016922823,0.3084163047915399,0.4898130993362815,-0.16143552813387585,0.6174232218543949,0.857136269881502,-0.1319947271825742,0.36410169917325536,0.10380707579390203,0.18614930063584667,0.5264795356067622,0.78448534906295,-0.005358456052130839,0.47513968218719627,0.6078838604252472,-0.08439945069277727,0.3310862881595727,0.38063196379404907,0.16869565937581016,0.4915473116409852,0.7734883870398003,-0.16286022612394968,0.6075762184340745,0.28706013993771357,0.08103101434747567,0.4801009240942916,0.46696170065745046,0.07753223153661698,0.4562212282944355,0.4696075076362994,0.10081254859132788,0.3393515834459813,0.4696075076362994,0.15224186676919726,0.6218560630874248,0.6037504059003493,0.16778086962161148,0.36285156290047016,0.1304615527657104,0.08288128054384669,0.5361465782938657,0.8,0.15883323607794864,0.4281871903883747,0.8,-0.028163104081649015,0.6642729805641536,0.5536731485297232,-0.08563486882394011,0.36534803145395583,0.861992439206696,0.12528518446248788,0.6326237542539885,0.21228696243189482,-0.14010856228821839,0.4164589686186755,0.15643762123149002,0.09931513321058877,plank
0.36133207022374647,0.7127212965973384,0.062440035576062425,0.5702620229518451,0.8835435677337882,0.06758398427893553,0.6209659447523805,0.3347013404428998,0.10849674690878514,0.5388441100295579,0.5051986749551742,-0.1545635268206779,0.43424551086071866,0.2871975803847443,0.0761646914110718,0.49470771563761373,0.29215262830293165,0.11817245783722713,0.4368256233119336,0.14930311068288926,0.005415056787189204,0.3804753522756248,0.21415542923009562,-0.16957921571607742,0.6929980306531012,0.7594734733071946,0.06801816636028313,0.6215178276825533,0.6621691690361166,0.03133354323135226,0.6650946073427593,0.4034171462160038,-0.1678327826359278,0.5444784974678427,0.3,0.024335321733954973,0.307878347120644,0.3,-0.06008813646653119,0.38692747006531825,0.5303921418535554,-0.07009545580434035,0.45434265975434657,0.1374439494013845,-0.1275357858798686,0.42026789859252367,0.12959685977644464,0.04337859901590621,0.6244228179350988,0.5061703763904534,0.15812765315185445,0.5830181926647062,0.716861401562508,-0.015338682477165688,0.5812724562032846,0.5619100800573905,0.14834163038433923,0.5704039994369561,0.8241205488318618,-0.054001824395751186,0.40554614136942724,0.39142910503985684,-0.036833305463999405,0.674488138453046,0.8225796389826593,-0.1025790778826492,0.4633676744020332,0.4072163384127444,0.17835816240155966,0.46754121868161114,0.5256042709796909,0.028619262892824654,0.31308614212274566,0.5256042709796909,-0.016468004170177547,0.6896263541819552,0.13005302073210212,0.1391724219887553,0.6418900074709494,0.324425657528827,0.055554182595395185,0.5761824576358854,0.8,0.08997012708133206,0.30332525034605645,0.8,0.16977449341283912,0.35590472947510166,0.4135473197190074,0.022170992580848425,0.46250133508380165,0.23473894621594918,0.05520577832457241,0.6887321550602907,0.39725137524547915,0.09453720657814008,0.5617623336447461,0.11301494273605624,-0.11628203124639197,plank
0.6461437249649982,0.25886890629409215,0.14682378418915815,0.3095997002641933,0.6280929845685215,0.18482201278979077,0.32201102050474556,0.29433168625106526,-0.08983880037316308,0.4665426568039621,0.25794665886470247,-0.007938650529866337,0.3847615020223729,0.8934093643524885,0.0223526752006519,0.3341549307815923,0.6679825086311231,0.1394766437131415,0.6335076130830567,0.7232491186111303,0.1344242356023591,0.3437099546282691,0.42408933087975875,0.10061904377881203,0.4805139071533591,0.2607043694137528,-0.17731480181376724,0.5450469278737294,0.3391585044219452,-0.023626420984603547,0.3774572092993758,0.8619793446709249,0.009905136031583911,0.39239312195661324,0.3,0.013361630648755257,0.5638735014228693,0.3,-0.12975184885874885,0.44358593224098414,0.1721542212795657,0.18304827817620928,0.5201997521921709,0.7242125082893205,-0.02741071553664995,0.4126836969501375,0.38066135553450564,0.12936609302008495,0.36852240112584767,0.6937742378696241,0.09039530650239047,0.5724633197231708,0.3479297444510787,-0.0946172381572874,0.5015649306203616,0.10617266611914733,-0.19381808283163818,0.652390329552993,0.5469727103843405,-0.06109163056078712,0.5277933146078639,0.7362045017176159,-0.012825481226637653,0.5306345047506827,0.2835033426968886,0.06655685578810189,0.5700593292988253,0.885230796281775,-0.09439034916639343,0.6549321928619625,0.520405774123711,-0.19899473621289607,0.45818180363714767,0.520405774123711,-0.013329849497797808,0.5690590767128644,0.7969184768127267,0.10415148318370315,0.3603282892384147,0.134990372089481,0.11289324565747111,0.42190861541990293,0.8,-0.0894074037473574,0.6521636704959476,0.8,0.15034302085660406,0.44585114839209217,0.494947078638308,0.14985873653828685,0.39618783769393406,0.21494632272497044,0.17692210136774572,0.5113745228678469,0.7806147559794954,0.02788767106395343,0.34507248020986775,0.7433288766040289,0.055067672623188735,plank
0.6491698501697604,0.6847678583702443,-0.16842924411282134,0.46898344683869886,0.2718370688172665,0.16560493592106534,0.6499675855862111,0.5097236471827719,0.10555459879510493,0.44503019908551167,0.3403786057675202,-0.1413433090706805,0.3747637842041378,0.5422112795700169,0.052521237784997954,0.6301019877620488,0.8097944781302578,-0.034783888826540654,0.4632619181985343,0.22779353519820225,0.014798006679978076,0.6139027878781211,0.7752563727274179,0.12679335900135397,0.6349021738944864,0.6744415692632604,-0.05536614871239781,0.6692524048383357,0.712994743614279,0.14396548178020652,0.5984703726999064,0.13421158352233037,0.15896441112651422,0.5571509624213209,0.3,0.10506434609866916,0.4909157930739382,0.3,-0.055888686585714886,0.3563327592662871,0.13017102529398877,-0.04838819024910693,0.6328726463231575,0.12951571971100037,0.08984253304968504,0.42156872934485856,0.35172793978977024,-0.14340099471404197,0.3286123579217309,0.7736397283274555,0.04679370226382415,0.5270338283120186,0.6444032014114892,0.0021538387906593626,0.6223196158317124,0.14340550161224055,-0.02399349411585522,0.3133884193843851,0.12750182828583378,-0.024294715699851144,0.599872297093887,0.11626015973641116,-0.15115282324046078,0.4801442742861499,0.6044701276109761,-0.10961362800053172,0.4403895391215372,0.16590623807419763,-0.1546950753617937,0.576771195301609,0.5057702501985131,0.16726916375398215,0.6990271290429397,0.5057702501985131,-0.11167769195391926,0.6937027742676412,0.22979818176386627,0.1409013411413404,0.3001238145246561,0.6502043947447844,-0.02581672948035435,0.5072389138877869,0.8,-0.04911154209514054,0.591664538302032,0.8,-0.04397382379195239,0.43947028031438207,0.38157543894544854,0.037924674966454075,0.5835761091286699,0.5639330048520506,0.01718794048499145,0.4221271165475078,0.5088929083366283,-0.15883145946597668,0.3892979236565891,0.11055510802595565,-0.09983377263996936,plank
0.4676815029831284,0.8310170356754703,0.06699471535727264,0.6829988721238217,0.3597308403733942,-0.16758370802160402,0.5370657650529078,0.6398953258823956,-0.07204503776353907,0.5271759709537563,0.7495309417484245,-0.0053120569021699315,0.43092044571727295,0.44861865921600086,-0.13420354723004083,0.586255624567537,0.5094127288249385,-0.16770695580897388,0.6785916928992577,0.25937320224561655,-0.07077435212330241,0.41748440223959365,0.8605455492961981,0.11634069705345962,0.5293828413347713,0.4729466916413847,-0.1984882481445978,0.33481603977916685,0.817330966921931,0.06237561294705618,0.6369365826720088,0.496948603501555,0.03769491999399249,0.5631458695305793,0.3,0.1182523501048896,0.5583652867851137,0.3,-0.12447904162823026,0.521498869718843,0.8374284745238485,0.1191441052431525,0.45573769092981475,0.14826607346629467,0.06259957252573023,0.4846061505241023,0.7409317224898698,-0.08890490312619517,0.626834358324005,0.3649605211703403,-0.0785145801231674,0.6507532142694927,0.5837469474831558,-0.18088455556946728,0.3366253000265587,0.42459331187834015,0.15969476916892117,0.3847544543905262,0.7098940402870797,0.1783745660940938,0.3759508793691375,0.8081645889359289,0.1261749244026189,0.6436570809175911,0.3340792037140716,0.08736454819687839,0.3213646172169233,0.6079407976797216,0.017364677329242628,0.6363016560919137,0.4747017368483391,-0.05643009616945496,0.3452634197332187,0.4747017368483391,0.1230655724879548,0.47528947898336604,0.12383263349660352,0.17722436710095246,0.3214351171151446,0.38826527458297033,-0.10805670286048392,0.3110124070093656,0.8,-0.16460350309485847,0.5422257135981025,0.8,0.16967672057474065,0.5005989189500331,0.7828435698170971,0.10143002522302935,0.43724556843226586,0.770687716065109,0.17484439689634246,0.31269487477882585,0.7475711881816627,-0.06379593220120205,0.518394752699523,0.6052359403233946,0.14169195293981912,plank
0.37560464782111713,0.7658814153963044,0.19098845920683333,0.40212697386588564,0.19923833695136006,-0.1165245453205269,0.3029002685998398,0.7799934317625797,-0.06637170782665378,0.5488390360545543,0.40365763827127166,-0.12215191204624382,0.4935912552091422,0.6280927401890006,-0.10063608251493861,0.3563406610906066,0.3473706174189951,-0.14435920468854302,0.4383472700963288,0.7375730402619676,-0.025352194023592622,0.32275937261424753,0.5037933312532922,0.014082153413667559,0.42957425705953767,0.6343310835841346,-0.1125636799909982,0.5612301398459798,0.39601363197181394,0.0014963183999456842,0.6380754531216271,0.447383895519714,-0.17382719404816643,0.4725606464653137,0.3,-0.15253366696771514,0.6766541142045214,0.3,0.005962026906904144,0.42750081783553895,0.6239171074451545,0.08503648315771162,0.4942295050032248,0.635531953709403,0.009260687892715225,0.4180442008077829,0.410334713784696,-0.03899377634459186,0.34865987438714474,0.7482152565439854,-0.01694421654979336,0.5711513045936472,0.6919749093916928,0.021674606360742976,0.5859092202326801,0.579494508360447,0.14399782482950252,0.3640778032636647,0.739471904174548,0.11223093980598137,0.3506923014274308,0.7825693193098303,-0.02449113663586755,0.4866659244280117,0.30507860926135744,0.08159628593940155,0.36672191283342653,0.7193703962572862,-0.07605391991646666,0.5651798932446311,0.5108453769549297,0.004651841316428096,0.6708754740175391,0.5108453769549297,-0.01588191247231538,0.38019271908978636,0.7895230992542981,0.10602898432300412,0.5391714875236453,0.7507427615904322,0.13673081584193242,0.4082517849225767,0.8,-0.13484248047206154,0.34853978067006414,0.8,-0.18209673215350697,0.41995714483173463,0.7073594555650525,0.0388727876000447,0.3994080399112543,0.6365160425634306,-0.14093139227667467,0.6128656202912939,0.3155710582259429,0.061514582982129085,0.5732697700663338,0.4523149432211617,-0.03728669997499773,plank
