lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z,label
0.35915019680269955,0.22260404305663117,-0.14834219931948694,0.5284190962251798,0.20760204533817747,-0.06646600532941868,0.5874472679594176,0.21789924594879395,0.05814110179293347,0.3531321081287003,0.7272126257278293,0.1917066172858385,0.42901754469608994,0.6869766226594594,0.1563120525629994,0.49451223304384073,0.34179813935646486,-0.004167607863942935,0.38299856240005503,0.7653391395524762,0.04121591028645849,0.315510736807848,0.6233863463133092,-0.1745171014813991,0.5724901377035303,0.19840265295794818,0.04094639341988454,0.49232391314735036,0.6969389837472393,-0.14128162762678406,0.4350937911932945,0.581247902322802,0.1855900165610877,0.690406428773766,0.4310076977414813,-0.18906693546169145,0.5839989106713639,0.8531029025146667,-0.12455519177049781,0.6991136145479635,0.45,8.983556331565445e-05,0.5637321468338665,0.5100759532382115,0.11140468036073381,0.5520241154583687,0.36951384896915834,0.19724111450463344,0.3213674726621233,0.16799173157373276,-0.12255325800609036,0.6592509474128352,0.30534776345978454,-0.1455256441849183,0.44096551989672556,0.4103007277762799,0.13787032108698333,0.6174403355254978,0.6173517659785015,0.1382076917428155,0.4911752308807834,0.3067494082565534,-0.1468530859280089,0.6510753459112626,0.8980098501678915,-0.011768791474899676,0.4501870475010307,0.8204894605364323,-0.035415340475097784,0.4058986193958744,0.48307082376002997,0.11116588399118166,0.4895587050805079,0.3106757659241295,-0.156623779398824,0.4779918448870675,0.7837065025853467,-0.007512074385311124,0.6238184282319299,0.3018607121300867,0.009968986476785402,0.5479823134838208,0.24804140128302052,0.028665681406613575,0.4266407188704524,0.44955089853820784,-0.015595864611365945,0.3785267378760817,0.16433981164953773,-0.037300596866230995,0.5036404181639615,0.6136427226823805,0.011328251567798014,0.3177094091064118,0.7055269402496079,0.19384273031191152,0.6749479255466362,0.11460374259473492,0.007296422376036199,bicep_curl
0.5075932914030209,0.4879818768316033,0.12729016136942095,0.35797797600496867,0.675521046852629,-0.049602245179927895,0.453112535914806,0.377688039919599,-0.090310208792196,0.5927555003121541,0.7378746006582141,-0.19269036539486883,0.5678465569215942,0.5637677347295256,-0.17180493062376098,0.6178806403375475,0.8523235620418746,0.10110380222497567,0.4811550416058491,0.4056716386037521,0.14510102308930717,0.6256421580850196,0.5677187293489888,0.18074310406340716,0.456461347923496,0.33413778650422055,0.0864189370871149,0.6417862333688494,0.7029039209263207,0.1990235972799791,0.6174956332971056,0.6991560834265722,-0.10577048398925643,0.3687754557459099,0.3608227539730009,0.045170788071980134,0.4729680474303598,0.7788765276177512,0.012252055959087793,0.6229539243512828,0.45,0.16232685162869437,0.6651691124355148,0.8962043120765713,0.0434037910876946,0.5836503758623219,0.40970814635550235,-0.14746958451486072,0.30346774019804323,0.3136225364818659,-0.02689207031617355,0.5835965893694417,0.7754205770762453,0.0641815176204919,0.31035530655563576,0.3995177504929377,-0.04115970194394064,0.5982405952285536,0.8816504201339325,-0.18183654255586382,0.34400840637919367,0.25953809130020594,-0.02197116965101914,0.4953665701034132,0.15695751811521597,0.13616955497098748,0.4710032199727574,0.5582631016971955,0.02251452131288567,0.5513966332454853,0.5067853031418341,-0.1866215239664432,0.5996395778936713,0.6526691711238916,0.1222205126907821,0.4521892808414047,0.5190448656535754,-0.050419883408379634,0.5690297215059013,0.2841047153552936,-0.16603823057908557,0.6924478312849456,0.7969604921011946,0.13783748256036327,0.42851207095678956,0.35264939697795283,0.1191471600054197,0.4904415439727357,0.44246959448398016,0.19381276825810578,0.6769925402642017,0.5219317033743595,0.08507968824576506,0.5477305880790931,0.23426105074907824,-0.05283190605071347,0.30020072733402065,0.4222140371845139,-0.19357178513424841,bicep_curl
0.30391426993509413,0.7678148572656187,-0.13721864080994664,0.4913059143955236,0.315875991980721,0.014658080136619012,0.4874702907191548,0.8750904879346486,-0.1750830960950253,0.5050863034239119,0.5991660586724498,0.0923998374667171,0.5053130964867288,0.7933523608394574,-0.12977081078401104,0.43565275664072134,0.43626902973165116,0.16787789006900683,0.533952763203928,0.8150397519536943,0.14271893566427724,0.44895921905743835,0.3419850262053803,-0.013915305533552635,0.32735104349626803,0.24816498944809187,-0.10745844344370914,0.5259575517392081,0.878138548010777,-0.16048559755189318,0.315685183388332,0.30792655805316194,0.027270713062116203,0.3711615136807991,0.11639771918404095,0.18486339012796854,0.35071845876306695,0.11173684953439525,-0.12274229094041177,0.5453844914165048,0.45,-0.1033854851312674,0.6227091451633986,0.4826096371667282,-0.17918614842046476,0.6855128137662844,0.42735150424081253,-0.06252617414207559,0.5167097075467156,0.6125836257691667,0.1147766053007096,0.3776604846970506,0.8452974681672019,-0.17980895787469764,0.5555166825065442,0.5700457259669297,-0.10532073057417911,0.3105767872705021,0.16875662784974016,0.006274389370218791,0.3915551458465152,0.12630929791842027,-0.06101410731186255,0.5063088562759588,0.633391439709089,-0.11177696147278043,0.6691473556595728,0.795268090452175,0.10569840123531432,0.6614560992670349,0.6472925395781302,0.17299630062932314,0.5213437590278699,0.8976656303816714,0.18472205084758636,0.3941956218084641,0.5192680018960272,-0.08085500775898065,0.3346422412486537,0.220094965983232,0.017290961979659014,0.424940175633799,0.7195056969585133,0.17593188422473732,0.4202188102348951,0.8621840124638709,0.12525359714646828,0.5132757045151746,0.6098724904559613,-0.04305674371153048,0.43340055971748637,0.7615941707129759,0.1456031668833403,0.5414047291531647,0.7678488995214797,-0.190646010366528,0.3664040250384814,0.1848917646332863,-0.04253469368623364,bicep_curl
0.5528686739314546,0.2977431309540336,-0.01712844638266131,0.42352556133922975,0.6239501248889809,-0.08505486553454872,0.5690737613495878,0.273123955758422,-0.10396764080644863,0.5332512342217959,0.8422123606472092,-0.0305485151225387,0.5396598133217402,0.5895236656623664,0.00584296403218279,0.6214772875541104,0.8101656656161504,0.11572994253094898,0.6207006136031481,0.3403874175196179,-0.19473411871731083,0.6729824020143852,0.33627223744225365,-0.18437559731799424,0.3063852671687933,0.3451620413992618,0.19736477877439107,0.5329833503106679,0.34489867317096556,0.054430488572748126,0.6365405541260177,0.5842774782943282,0.13919984185408313,0.5993074502264726,0.7721699563898282,0.12529963761886825,0.42794281461476724,0.5916924355328398,0.03215052234262905,0.551454377628104,0.45,-0.15681919734118735,0.5962593597924815,0.5823050019455328,-0.08786424149368398,0.5770095515899805,0.385729030036155,0.15031023244299135,0.45666156401057273,0.5538245862990379,0.0019439808143759674,0.6136177942513136,0.5530421531357352,-0.007728214730106403,0.39517271159748046,0.5596398453125713,-0.15089386553959214,0.5446229146909995,0.36451308088984646,-0.1548617702237543,0.6500437766297968,0.14596719626892699,-0.12467978313618847,0.6125248691074352,0.3958755737222973,0.011443604641411087,0.6427790801125701,0.13175806692819708,0.030378868643053558,0.502271859513559,0.5203415334690238,0.08726467017275424,0.3858556374770714,0.1815081054287493,-0.07950722553950668,0.6776817192572364,0.19227362334695997,-0.06476772359622376,0.4846032520877782,0.7925788023098104,0.17690244066913052,0.34999098465839723,0.554657568315111,-0.13167099825470885,0.6728361311400647,0.5236485374025007,-0.06938073649759466,0.47052619469279444,0.3212736862902196,-0.021048960414214946,0.6341167463650447,0.8187603943185966,-0.16013177468763362,0.3770330322548832,0.12989250984812256,-0.05671281114458657,0.5519491228127243,0.5062921639414041,0.016662105890142914,bicep_curl
0.5920278422056957,0.6393917205252472,-0.0816214752003766,0.5243367146580754,0.5346964825710666,-0.0052644001013557595,0.6620323972791334,0.19140445822446603,0.14219237594066225,0.584106554451427,0.6094419793598547,-0.052860510845494174,0.6205103392688651,0.2976412274210326,0.11862762894519585,0.5599069571527822,0.17888078079461434,-0.017750862824018387,0.44392435238276523,0.8737757364617378,-0.1918079834569394,0.3319344870296544,0.4065128282336071,-0.07848290206621839,0.6972208165446514,0.6973016827924381,0.06068022040162668,0.5374958836568394,0.3723614517629671,0.12786417803157268,0.5148538969503826,0.44042545835270275,-0.12574359162232285,0.5278328649501155,0.13256148564828676,-0.0781828775645229,0.3563207163863904,0.7793996377861891,0.12598605273756946,0.41469098978138963,0.45,-0.08224668399293505,0.6493710298549824,0.10656414945089701,0.1220776160751888,0.42372763993928797,0.3628705305805361,0.16032535245273466,0.39408898080460464,0.6659994251890585,-0.05413312321329408,0.6031061997379259,0.23824611045289226,-0.11605423322863802,0.3174689281014434,0.3364222199247056,0.020404884721175298,0.46432606007149485,0.642587861545332,0.12193183084060366,0.35597314392157564,0.23398420907725806,0.18710677752317595,0.451436049467316,0.3757930354747341,-0.06484742688260031,0.3065212758878411,0.1180127956700182,-0.06532166581676058,0.46682780457096273,0.18907385739022545,0.08625670700196075,0.6878823355084921,0.7311385840333094,0.1605100079023417,0.4124093353701947,0.4733177688262189,0.10187049357483252,0.5551455555734228,0.682870747413247,0.10628518328223885,0.3798093359555277,0.6537167510132791,-0.07482510798610795,0.5105712671895205,0.7862522388429242,0.1294171925168523,0.5877350002131733,0.2030065458710463,-0.05278526092600597,0.6294468065124306,0.71443995676394,-0.08626492953127118,0.3987009955595691,0.3514290380155597,-0.17221488258624926,0.4540420909727786,0.6500517871671655,-0.041863050569682925,bicep_curl
0.39753085888911605,0.29106820418917356,0.12314286502406441,0.311420107344541,0.425591672313098,-0.13618005532004443,0.5716887713198969,0.5328882170540002,-0.16437369809499042,0.3237973185645722,0.3376968539450289,0.03562983789409668,0.3327146958622281,0.6085579427537211,-0.14633495403019903,0.34736413891194,0.7841702724539038,-0.023785720961952306,0.4331092011167308,0.7424352497919456,0.11804412553869209,0.5638760769376676,0.1166578043272744,0.14184871961509937,0.6382216304942478,0.8682807463160563,-0.13952011096679606,0.609895057171856,0.49199171186982094,-0.03131589845157787,0.43309422796404756,0.8519169392705246,-0.11402367019616122,0.5864997864462749,0.6311491871650317,-0.14682615351381437,0.48066832382613045,0.30065350379068423,-0.03154394719214976,0.6594187993333135,0.45,-0.1850316990264665,0.6169368503969649,0.4621897010506827,0.024576402224811528,0.5392921736792506,0.4277124973241581,-0.024376428019848795,0.6818972890387829,0.5107237480061604,-0.1317170423643016,0.6843424409232274,0.6916172432790317,-0.1534335157825613,0.5808182831383142,0.7711351106787919,-0.02513281014401278,0.4696476384093947,0.10035763092483681,-0.1809048681230228,0.5515881398198884,0.3319906255779981,-0.10887782237217297,0.6068566234734558,0.40409415048045394,0.010403078152792844,0.5525234884144361,0.656164005932315,-0.07977494849266319,0.37278897416235846,0.38598422253048514,0.13214295400545922,0.5490084344298977,0.8250730419187494,-0.025290225806174987,0.6887549198768601,0.2712877183060696,-0.16275293861127538,0.5386709357509624,0.35978180943614635,-0.10508006515343032,0.694848051059854,0.6691976357002624,0.1517814074341856,0.6062779749642466,0.5546714270129683,0.044679003319465366,0.5029332716951082,0.29705199745733357,-0.02134042756772886,0.4861746936381058,0.6355133347959796,-0.11676992584654121,0.5332710571944258,0.8659021956137081,-0.041412984967496375,0.45331281570075244,0.5823604273682498,0.0014883207239465013,bicep_curl
0.5390962148111287,0.5061109631234653,0.0651495102634333,0.6427849268623199,0.7619424467714454,-0.018018992702937775,0.651668762783588,0.22972096140466114,0.1599189364279925,0.6266996162743843,0.7115213086746354,-0.15422340111763078,0.42199805195685985,0.5570517361090274,0.13590313132651638,0.3986126382185407,0.5808574251248257,-0.1496596771869501,0.4207953472534391,0.8908486369916595,-0.1154088963881458,0.31155672168842835,0.7324057244271097,0.07179424580929394,0.43318283345917297,0.27914335198491075,0.06137606455289868,0.5043499757962959,0.20202469589064664,0.047812047451875866,0.44130239287600226,0.4691193152885138,0.055340860357554256,0.6877193448285412,0.7088974100670973,0.06610614024554634,0.38363152137972356,0.7104245999072765,0.18231692461533505,0.5245048964220197,0.45,0.08362242309524953,0.4469584016342305,0.39126358669341477,0.00045804509503666324,0.5951173571534882,0.3941408690408985,0.11178828038953603,0.3726926131908616,0.1966721878203475,-0.09900326885381792,0.5767242134692743,0.7967556176951142,0.06856163400267812,0.6009076511796443,0.8825954899244325,0.07743697421346851,0.46099867569066666,0.12775231580843932,0.13563916953097732,0.4493700906575214,0.13944215760787532,-0.1872289928220947,0.6149470013095106,0.5348277932246523,-0.01681927378979578,0.4116222536515748,0.4601404427534541,0.1535028402015342,0.37410107728347863,0.7547266178656233,0.11646754903581885,0.6833210325398655,0.471016191125713,0.08228500036912034,0.3134616859756442,0.5644583093988388,-0.03362289435748447,0.3745984763900033,0.13867075438619214,-0.04532499165043938,0.31620056172108996,0.7371733516604617,-0.12457578951467618,0.5253506760677251,0.3744000346723231,0.03325115861399203,0.6891872697714316,0.39846607378812726,0.08598768730418904,0.5019346337658561,0.6539483597295443,-0.029233459287974523,0.522099733156679,0.5191830504296037,0.14405387499089867,0.6996553674299041,0.42668221063151324,0.04523691634784993,bicep_curl
0.3337150807252318,0.5164054716898878,0.19539518853040277,0.34981796323873143,0.22971634624678564,-0.0994805865205954,0.3776598025303471,0.2730500165274732,-0.013266407404229325,0.49327817277813946,0.8397918290641945,0.1787176599478007,0.5797878849029556,0.8560753232586022,0.1635997418912183,0.5581200485744259,0.4363040403622591,-0.07551553438961411,0.5027402096780591,0.12763188410288537,0.18721825871957365,0.5751693686326572,0.7901157217616948,0.0751473131803353,0.43793377892288643,0.49888558754251877,-0.19355531006712778,0.5779567205653271,0.48071039592860243,0.07939195270704746,0.5752830774770765,0.3200138827204275,-0.0054436196137589155,0.30756477514356456,0.5002178505718374,0.09357937072834399,0.6049727711321333,0.4570341534204798,0.16965439490168738,0.6846740877016064,0.45,-0.05531311451385107,0.6091060266427437,0.8808824789225688,-0.13700111355553038,0.3845014661439137,0.3583852939023545,-0.1024243495352215,0.3829863737005499,0.5169805158146108,-0.08220756349645449,0.6117805300726239,0.6432843114101836,-0.09789725051361581,0.6686753088968851,0.49437602771108036,0.06530969910938889,0.5324382294636296,0.8686064783685177,-0.14766645211428658,0.4017073035519681,0.33421695871066615,-0.007462071299625783,0.5326680478901432,0.4460778766784753,-0.07362797929155618,0.42447279383157654,0.6529310393194958,0.16821913082784462,0.6925979165235054,0.5577375793315155,-0.006061216846293099,0.6207739652164028,0.355102862652241,-0.08447927221798253,0.30490040789738837,0.5250353464433232,-0.1892345795042544,0.6426388778123711,0.7706981670932104,-0.0667844903918818,0.6506330391374412,0.8716283159253888,0.012419802409314673,0.5709745369042973,0.493588854842232,0.17609602236757732,0.5049751153852129,0.7312143636536933,-0.11448744229337984,0.32417424382659915,0.8299244761907904,-0.12851306926326994,0.5597220364616328,0.5466413223620047,0.09336086254989279,0.359369638721514,0.40149815560456625,0.14882323389477004,bicep_curl
0.3042335490806029,0.6981684858815249,0.125219350020352,0.6361594507052855,0.51799720748242,0.10021107701362375,0.33457868846025207,0.8498824670716099,0.0728436544186532,0.6405348073700451,0.31084705298736603,0.09262310912678229,0.31381378244560004,0.6810110206178843,-0.010246005422424848,0.6359650824425634,0.7966450838855016,-0.10209967879059506,0.5805282631925681,0.44522485752672947,-0.04655028229730229,0.525547527400298,0.7565139208256828,-0.04141924741158426,0.6976374711494329,0.5824201515724085,0.07167613231878583,0.6851418430600771,0.5989860431183972,0.08394794089367719,0.40315470449893814,0.7026501995496219,0.002877806084450374,0.4172801617166598,0.8998494109875245,0.1286902493206447,0.5428155187376399,0.10425873367192323,0.004647756060799896,0.5441865060259834,0.45,0.0482934926281228,0.38649235774426066,0.5268738111361165,-0.04831500294495639,0.4517564305795392,0.3839133761379239,-0.1989844225496843,0.4544025548579955,0.2501955834562489,-0.06075065082257819,0.5278030396856094,0.17229601052131,-0.13839663614990805,0.6200759410569414,0.8902273843839129,0.03180453065280689,0.6048468298833248,0.33709781916328385,-0.12250514544660246,0.5321421159980791,0.8847413911511289,0.03195273490713718,0.3831518831566508,0.6767607966568387,-0.17978055038095198,0.528715112925738,0.6818101359378643,-0.06472303525010581,0.33295666725967654,0.8948616506882855,0.17522400763007379,0.4305239986189101,0.5550512919035384,-0.1022920989176972,0.4580996592372234,0.6568634769219879,-0.1574178666564381,0.6825252426182602,0.543016952781734,-0.02112777684427125,0.4977445452220155,0.8273775649034065,0.08276079770274253,0.3175095458399222,0.1721943100233493,-0.04973074374159708,0.345721890224341,0.4282271190414394,0.027040229587736997,0.34956862196604677,0.24235953825066786,0.03696817508063771,0.41792284938493407,0.1013156550159474,-0.027893644294558456,0.4460586773176407,0.3116964108059287,0.11639420797261102,bicep_curl
0.3061860403415451,0.646312350282013,0.037081586269909816,0.32683645183710136,0.6746646207730782,-0.02471715253790613,0.6282784163786046,0.8492387738259929,-0.06882607874418048,0.6396597787635052,0.5272367076422708,-0.018518452601066132,0.42690716742353757,0.5404702676528719,-0.11500553877606556,0.39479155159666646,0.3905447014854152,0.14284005297212315,0.6609681922119073,0.780740220698068,-0.07589426260165243,0.675309449883579,0.2508731730980716,-0.0016360022039204059,0.5360242135189328,0.3418459389607061,-0.1489727897149846,0.4787786628060929,0.16710137321437513,0.09409686096783887,0.41872530814923503,0.824375891520669,-0.027850600018696936,0.3491246643021335,0.5225408254702962,-0.16119819652696235,0.41157728048385545,0.2683607103643515,-0.058881726105519755,0.42375915636787465,0.45,-0.11866049367954697,0.3345224804083886,0.7617990765879673,0.06056822287875435,0.3262349194608351,0.3659444091706933,-0.038739241704521504,0.6643287312942888,0.3876585117483746,-0.06766217894630863,0.6629165536679839,0.16837299326692678,0.02902012076297117,0.5844509908250148,0.4654113148012584,0.192778919464414,0.5384346895170466,0.7595449216112492,0.08969194364678268,0.4920789207666281,0.20073609693620514,-0.15003981240860567,0.3166592922096748,0.5090024344126881,0.09305091272015131,0.34105648987501325,0.787157110825078,-0.13279933873261457,0.6933422338564773,0.8272528493735691,0.16898984692505237,0.39903067255387925,0.18495159848778917,0.0467798540440279,0.4445782982061752,0.8705349138996119,0.043729487314456084,0.6043134076488799,0.6904870875605329,-0.18331240414663752,0.5590528912476351,0.7913469616302722,-0.17298496379651807,0.6659657779752877,0.4728405446028584,0.061713505308800265,0.48007741250557806,0.13431665343815125,0.02565396639969597,0.45939823844327454,0.32842256342847764,0.031117212032942293,0.3827561525344026,0.6760135165747105,0.12567704985591505,0.6523064930272591,0.2616765422347547,0.09400374043114129,bicep_curl
0.4569325420730389,0.25477798720203754,-0.07734881752697734,0.503150120484388,0.253176473031666,-0.19695793159229266,0.6460820758546291,0.5406827644874059,-0.08087725675778352,0.5475628417952287,0.10755270034278537,-0.027468095939247567,0.4814088704480425,0.1175641484401253,-0.07483751214839135,0.4206403761904182,0.34826026341578964,-0.15059290469487993,0.44881054183127017,0.8791022590139866,-0.11841185466323055,0.3664220173733822,0.8932389164764488,-0.0530045139039905,0.5122023387152156,0.6416520696662952,-0.0714358756780833,0.42137983961704367,0.33698868301044343,0.13027340318762043,0.5873134870348056,0.2763829502764896,-0.1664642699490861,0.6918468818347094,0.8529213252424861,-0.06616654530275615,0.6772924920306351,0.704962534815242,0.061157536937131385,0.3999830638001114,0.45,-0.10216564911076703,0.6969160498807563,0.3748694624631089,0.02552653025037968,0.5292259472847002,0.3977904540520435,-0.09798403043853683,0.4307171577254678,0.3055953767659819,0.13100712490139838,0.4983910694458245,0.3625330202538938,-0.18438441031330913,0.4470209395441397,0.40362566272686695,0.05623841651857436,0.5557339029656457,0.2423097634914374,-0.07972138969635437,0.5513266072813934,0.2660843229871751,-0.1258982164089913,0.6246654931000637,0.7945637307642593,0.1429709265300802,0.44493615378003315,0.6485625294381652,0.08313184913476757,0.5752907060467092,0.3120976358815922,0.13134167185724843,0.6750903988385744,0.3025879890195598,-0.016504846166592035,0.46853213469438837,0.31953333140828055,0.12359252359803302,0.49179115580524263,0.7617524523004517,-0.1777036359480209,0.5147345010165382,0.43392701160162617,0.13977464938619688,0.6058694673102136,0.5927250516957175,0.06676322556078773,0.5236516851298658,0.5959695225963423,-0.051107201027249305,0.41758070673536896,0.7646180526405505,0.07017458625504586,0.3411939804056816,0.8016379363343865,0.14973759235572764,0.5939778347702456,0.88596759314461,-0.06495465872717171,bicep_curl
0.5453173314470097,0.6739211127060669,0.05831323112197612,0.5579936162846935,0.6598896967531052,-0.0384575553819706,0.4637094711584693,0.2565987376137455,0.18331137320789642,0.49169373162885077,0.41212897451597275,0.19774400046458018,0.6209680084793006,0.2024192890980169,-0.09555410096706779,0.3770710953944467,0.8868017692053575,0.12455414814715388,0.42691566691066263,0.6423079278475636,0.09454529849397408,0.36786045723269795,0.12539340522060913,0.12406143324625124,0.5338353515527783,0.45751362698245046,-0.18648444182195,0.59228771230562,0.5976766981997129,-0.04701327557589813,0.3700921770560939,0.1070794866760271,-0.14120488091525002,0.5851422649197224,0.20930046048015083,-0.0639271267465496,0.6931113576839851,0.8744962265786944,0.09581481149657495,0.6994159893918346,0.45,-0.16439659418596478,0.47232341841530534,0.10722315598971761,-0.05068015572411233,0.4541140608571965,0.380489949894258,-0.10409141415586826,0.4448342231323691,0.1427444024185756,0.1749589323188106,0.5496695095481188,0.7165003599434238,0.11262192905696061,0.6804136772591328,0.5253480807933594,-0.004991501542351479,0.5809719022167084,0.1438616364019737,-0.113236737630981,0.6735770148860026,0.8491541970897428,0.0802302332465733,0.36601021627889024,0.7162003638793594,0.1552828594955451,0.6005074902450795,0.6800883958266037,-0.16396939173910657,0.3197525947543379,0.8675234296277772,0.07073299737313649,0.5015898864095127,0.4477104231792247,-0.09371179160375501,0.3673093904627402,0.5489752363965388,-0.05321832429657333,0.31314108330955154,0.7608855393740405,0.012856352537333887,0.5677393116373417,0.7272667675315198,-0.038402610564389456,0.33125875489674866,0.8461696711341871,0.1872722749633408,0.6604146028488981,0.31287968228506335,-0.07982343932769172,0.39764258855111095,0.44411226941209536,-0.037819130981421006,0.6042137828896548,0.10698002883572118,0.039720949309396764,0.6351401659287639,0.5857058888442962,0.08347461837768477,bicep_curl
0.6022471306409589,0.14792169527417462,-0.13357743439871644,0.3944470872571821,0.7663643552062728,-0.19709354866121676,0.5141471177648327,0.24581578061572956,-0.11948702814608025,0.31325561267783436,0.7932115037773508,0.15072957933313724,0.658932680593006,0.2815362009837217,-0.029948970366276806,0.5406816170994277,0.32114289321572126,-0.014717102334166343,0.5620589785584329,0.5710330407122036,-0.0664248627906591,0.5982008065075819,0.2508359446924322,-0.1353091510248613,0.6036334736883793,0.4436882313156001,-0.11689258044573224,0.6367903993081049,0.7451046391622161,-0.06206219364259363,0.5276958058775347,0.5973304660779509,0.056248666278400083,0.42736391144753444,0.5324783768740752,-0.08191024920916506,0.36305202235724343,0.5543033861188996,0.1704369415063815,0.42851043233662967,0.45,-0.10016098580998185,0.5023104587458427,0.8151339162969208,0.016147703366204885,0.4314496293042617,0.3734328505169725,0.07391010389597918,0.6682998591592668,0.6189651299607919,0.0767726003515693,0.41107022785227837,0.29323980987595877,-0.06537711315210235,0.5419869740560453,0.7146969458622265,-0.14117165214645933,0.5490210364913897,0.279726928606123,0.09544832164442729,0.6019307745539494,0.4124830680687286,-0.02011167818328144,0.5788420366900586,0.6629076807436352,0.11238050556760548,0.6070587857196394,0.5384918902825312,0.17072468342938157,0.39774504128302707,0.13182475616451514,0.03653037479022592,0.4038514105284744,0.8601774428698428,0.08992738855693061,0.3605908544352404,0.8634948326931878,0.11129374280821208,0.3290661492940166,0.773416212352294,-0.08396341656020484,0.5506611335336618,0.616045915941492,0.17923816698406697,0.3476004025361032,0.20848718170630243,-0.08379935468658416,0.4292690499962593,0.326963865060866,-0.05214653986537196,0.3692604319722171,0.2991077977611186,-0.12284509986188552,0.6382841098711067,0.2666209600587129,-0.1458071629878822,0.3885634248391798,0.8540755088758059,-0.1657254504346775,bicep_curl
0.5971937368396334,0.587633772175226,0.10490427599819091,0.3614845202961572,0.6078787236579445,0.1578977153610578,0.37706961366764014,0.3270819638085654,0.08241110900206244,0.622368477872576,0.6481528407302183,-0.030921251038098785,0.6468208141402394,0.5779818540481217,0.09937640757740335,0.45916089608313354,0.760523237002296,0.1339678660889576,0.5752685218661837,0.4269251522480183,0.18514393187664596,0.44174732210823214,0.644938771610522,0.012209383248635047,0.5077277034897061,0.7725103819808772,-0.03775325786045372,0.6821261372632467,0.36491085879132923,0.1828917383306436,0.3913884343379573,0.8537499883399088,-0.18488235104104553,0.5240228022096803,0.24203575490182994,-0.16969426495711298,0.3970651481713007,0.475846083175991,-0.00475441477004393,0.3092745483078195,0.45,0.040247511737774744,0.31860924314656225,0.39171474604718526,-0.03569488687640732,0.4827579848199337,0.3756238536993523,-0.005238906006996391,0.4956749973279822,0.5395590300585589,0.15341264051721648,0.545363708138491,0.5202216219707124,0.1758182258434366,0.43536658920231935,0.8966945839899674,-0.1301314039886306,0.3197074259865,0.6596314417081846,0.004974206553591959,0.4904236116862125,0.5626172880976198,-0.09640840131687223,0.3310170940797615,0.21437690962110967,-0.12855966578849834,0.40045212388283075,0.8567420843946055,0.17365885883064608,0.48401146639321446,0.3872256295183395,-0.07075435041320488,0.33378961039215677,0.3424839813291077,-0.023521977936575095,0.33437226905086365,0.6054396344074123,-0.0042706546206812135,0.4806895764811989,0.19265214567123642,-0.02144181446669849,0.5015990651377926,0.8519515866043982,0.10581319820171131,0.5168853040738158,0.5819898710889638,-0.12296080850044651,0.6509048439144615,0.28382830370575207,0.12889929073507433,0.3548814061300528,0.7867451703367371,0.0542302348260727,0.6072026984592684,0.48744908058009784,-0.16036254271317107,0.651952527591025,0.123005606954656,-0.16666747600060244,bicep_curl
